Tweet_id,Target,Text,Span,tokens,tags
1659429579533045761,Target: Immigrant-Refugee,ورشة البناء السعودية لم تعد مجرد بنيان وسن قوانين وانشطة اقتصادية وفكرية وعلمية. انتقلت الآن لتنظيف المناخ العام. مصالحات سياسية، ترحيل العمالة السائبة والمخالفة، حملة شرسة لتطهير الوطن من المخدرات. عندما تحلم وتريد تحقيق الحلم، تسحق كل ما يمكنه تعطيل حلمك.,"ترحيل العمالة السائبة والمخالفة,حملة شرسة لتطهير الوطن","[""\u0648\u0631\u0634\u0629"", ""\u0627\u0644\u0628\u0646\u0627\u0621"", ""\u0627\u0644\u0633\u0639\u0648\u062f\u064a\u0629"", ""\u0644\u0645"", ""\u062a\u0639\u062f"", ""\u0645\u062c\u0631\u062f"", ""\u0628\u0646\u064a\u0627\u0646"", ""\u0648\u0633\u0646"", ""\u0642\u0648\u0627\u0646\u064a\u0646"", ""\u0648\u0627\u0646\u0634\u0637\u0629"", ""\u0627\u0642\u062a\u0635\u0627\u062f\u064a\u0629"", ""\u0648\u0641\u0643\u0631\u064a\u0629"", ""\u0648\u0639\u0644\u0645\u064a\u0629"", ""\u0627\u0646\u062a\u0642\u0644\u062a"", ""\u0627\u0644\u0622\u0646"", ""\u0644\u062a\u0646\u0638\u064a\u0641"", ""\u0627\u0644\u0645\u0646\u0627\u062e"", ""\u0627\u0644\u0639\u0627\u0645"", ""\u0645\u0635\u0627\u0644\u062d\u0627\u062a"", ""\u0633\u064a\u0627\u0633\u064a\u0629"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0627\u0644\u0639\u0645\u0627\u0644\u0629"", ""\u0627\u0644\u0633\u0627\u0626\u0628\u0629"", ""\u0648\u0627\u0644\u0645\u062e\u0627\u0644\u0641\u0629"", ""\u062d\u0645\u0644\u0629"", ""\u0634\u0631\u0633\u0629"", ""\u0644\u062a\u0637\u0647\u064a\u0631"", ""\u0627\u0644\u0648\u0637\u0646"", ""\u0645\u0646"", ""\u0627\u0644\u0645\u062e\u062f\u0631\u0627\u062a"", ""\u0639\u0646\u062f\u0645\u0627"", ""\u062a\u062d\u0644\u0645"", ""\u0648\u062a\u0631\u064a\u062f"", ""\u062a\u062d\u0642\u064a\u0642"", ""\u0627\u0644\u062d\u0644\u0645"", ""\u062a\u0633\u062d\u0642"", ""\u0643\u0644"", ""\u0645\u0627"", ""\u064a\u0645\u0643\u0646\u0647"", ""\u062a\u0639\u0637\u064a\u0644"", ""\u062d\u0644\u0645\u0643""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1658492840488452096,Target: Immigrant-Refugee,ترحيلك صار قريب، جزء من التسويات بالمنطقة، ترحيل جماعة إسرائيل الى اوروبا او اميركا.,"ترحيلك صار قريب,ترحيل جماعة إسرائيل الى اوروبا او اميركا","[""\u062a\u0631\u062d\u064a\u0644\u0643"", ""\u0635\u0627\u0631"", ""\u0642\u0631\u064a\u0628"", ""\u062c\u0632\u0621"", ""\u0645\u0646"", ""\u0627\u0644\u062a\u0633\u0648\u064a\u0627\u062a"", ""\u0628\u0627\u0644\u0645\u0646\u0637\u0642\u0629"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u062c\u0645\u0627\u0639\u0629"", ""\u0625\u0633\u0631\u0627\u0626\u064a\u0644"", ""\u0627\u0644\u0649"", ""\u0627\u0648\u0631\u0648\u0628\u0627"", ""\u0627\u0648"", ""\u0627\u0645\u064a\u0631\u0643\u0627""]","[3, 3, 3, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]"
1659233281252941827,Target: Immigrant-Refugee,"ضلوا كذبوا ليل نهار
ترحيل يعني ترحيل
#اللاجئين_السوريين","ترحيل يعني ترحيل,#اللاجئين_السوريين","[""\u0636\u0644\u0648\u0627"", ""\u0643\u0630\u0628\u0648\u0627"", ""\u0644\u064a\u0644"", ""\u0646\u0647\u0627\u0631"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u064a\u0639\u0646\u064a"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0627\u0644\u0644\u0627\u062c\u0626\u064a\u0646_\u0627\u0644\u0633\u0648\u0631\u064a\u064a\u0646""]","[0, 0, 0, 0, 3, 3, 3, 1]"
1657488056411209729,Target: Immigrant-Refugee,#ترحيل_المغربيات_مطلب -  هذي البغله ليل نهار تقذف السعوديين والمشكله انها عكست السالفه عشان تتهرب من الحقيقه  والصحيح تشويه سمعة السعوديات من طرف المغربيات,"#ترحيل_المغربيات_مطلب,البغله,تشويه سمعة السعوديات من طرف المغربيات,تقذف السعوديين والمشكله انها عكست السالفه عشان تتهرب من الحقيقه","[""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u0628"", ""\u0647\u0630\u064a"", ""\u0627\u0644\u0628\u063a\u0644\u0647"", ""\u0644\u064a\u0644"", ""\u0646\u0647\u0627\u0631"", ""\u062a\u0642\u0630\u0641"", ""\u0627\u0644\u0633\u0639\u0648\u062f\u064a\u064a\u0646"", ""\u0648\u0627\u0644\u0645\u0634\u0643\u0644\u0647"", ""\u0627\u0646\u0647\u0627"", ""\u0639\u0643\u0633\u062a"", ""\u0627\u0644\u0633\u0627\u0644\u0641\u0647"", ""\u0639\u0634\u0627\u0646"", ""\u062a\u062a\u0647\u0631\u0628"", ""\u0645\u0646"", ""\u0627\u0644\u062d\u0642\u064a\u0642\u0647"", ""\u0648\u0627\u0644\u0635\u062d\u064a\u062d"", ""\u062a\u0634\u0648\u064a\u0647"", ""\u0633\u0645\u0639\u0629"", ""\u0627\u0644\u0633\u0639\u0648\u062f\u064a\u0627\u062a"", ""\u0645\u0646"", ""\u0637\u0631\u0641"", ""\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a""]","[1, 0, 5, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2]"
1659526865927692291,Target: Immigrant-Refugee,لعل خطوه اخرى تشمل ترحيل الافارقه,ترحيل الافارقه,"[""\u0644\u0639\u0644"", ""\u062e\u0637\u0648\u0647"", ""\u0627\u062e\u0631\u0649"", ""\u062a\u0634\u0645\u0644"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0627\u0644\u0627\u0641\u0627\u0631\u0642\u0647""]","[0, 0, 0, 0, 1, 1]"
1659552962497110016,Target: Immigrant-Refugee,"النظام والمعارضة في سوريا 
وجهان لعملة واحدة
يا لبناني لا تناصر ولا تدافع عن أي طرف منهما
لأن الإثنين لا يريدان الخير لوطنك

ما يهمنا كلبنانيين ترحيل النازحين من لبنان
وفخار يطبش بعضو
#ترحيل_السوريين_مطلب_امني_ووطني","ترحيل النازحين من لبنان,وفخار يطبش بعضو,النظام والمعارضة في سوريا,لأن الإثنين لا يريدان الخير لوطنك,يا لبناني لا تناصر ولا تدافع عن أي طرف منهما,ترحيل_السوريين_مطلب_امني_ووطني","[""\u0627\u0644\u0646\u0638\u0627\u0645"", ""\u0648\u0627\u0644\u0645\u0639\u0627\u0631\u0636\u0629"", ""\u0641\u064a"", ""\u0633\u0648\u0631\u064a\u0627"", ""\u0648\u062c\u0647\u0627\u0646"", ""\u0644\u0639\u0645\u0644\u0629"", ""\u0648\u0627\u062d\u062f\u0629"", ""\u064a\u0627"", ""\u0644\u0628\u0646\u0627\u0646\u064a"", ""\u0644\u0627"", ""\u062a\u0646\u0627\u0635\u0631"", ""\u0648\u0644\u0627"", ""\u062a\u062f\u0627\u0641\u0639"", ""\u0639\u0646"", ""\u0623\u064a"", ""\u0637\u0631\u0641"", ""\u0645\u0646\u0647\u0645\u0627"", ""\u0644\u0623\u0646"", ""\u0627\u0644\u0625\u062b\u0646\u064a\u0646"", ""\u0644\u0627"", ""\u064a\u0631\u064a\u062f\u0627\u0646"", ""\u0627\u0644\u062e\u064a\u0631"", ""\u0644\u0648\u0637\u0646\u0643"", ""\u0645\u0627"", ""\u064a\u0647\u0645\u0646\u0627"", ""\u0643\u0644\u0628\u0646\u0627\u0646\u064a\u064a\u0646"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0627\u0644\u0646\u0627\u0632\u062d\u064a\u0646"", ""\u0645\u0646"", ""\u0644\u0628\u0646\u0627\u0646"", ""\u0648\u0641\u062e\u0627\u0631"", ""\u064a\u0637\u0628\u0634"", ""\u0628\u0639\u0636\u0648"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0633\u0648\u0631\u064a\u064a\u0646_\u0645\u0637\u0644\u0628_\u0627\u0645\u0646\u064a_\u0648\u0648\u0637\u0646\u064a""]","[2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 1, 1, 1, 1, 5, 5, 5, 1]"
1657644073237217282,Target: Immigrant-Refugee,"بصحتها وراحتها تقول اللي ودها تقوله

إذا ودك تعطيج تفاصيل بعد متى تزق بالحمام تواصلي معها ههههههههه..
ياليل هالركب  هههههه 
صباح مايد ان موركو 
عسى نمتي زين وتفكيرج مرتاح 
عسى المغربيه ما اشغلتج

#ترحيل_المغربيات_مطلب_امني 
#جوري_المغربيه","#ترحيل_المغربيات_مطلب_امني,جوري_المغربيه,إذا ودك تعطيج تفاصيل بعد متى تزق بالحمام تواصلي معها ههههههههه,صباح مايد ان موركو,عسى المغربيه ما اشغلتج,عسى نمتي زين وتفكيرج مرتاح,ياليل هالركب هههههه","[""\u0628\u0635\u062d\u062a\u0647\u0627"", ""\u0648\u0631\u0627\u062d\u062a\u0647\u0627"", ""\u062a\u0642\u0648\u0644"", ""\u0627\u0644\u0644\u064a"", ""\u0648\u062f\u0647\u0627"", ""\u062a\u0642\u0648\u0644\u0647"", ""\u0625\u0630\u0627"", ""\u0648\u062f\u0643"", ""\u062a\u0639\u0637\u064a\u062c"", ""\u062a\u0641\u0627\u0635\u064a\u0644"", ""\u0628\u0639\u062f"", ""\u0645\u062a\u0649"", ""\u062a\u0632\u0642"", ""\u0628\u0627\u0644\u062d\u0645\u0627\u0645"", ""\u062a\u0648\u0627\u0635\u0644\u064a"", ""\u0645\u0639\u0647\u0627"", ""\u0647\u0647\u0647\u0647\u0647\u0647\u0647\u0647\u0647"", ""\u064a\u0627\u0644\u064a\u0644"", ""\u0647\u0627\u0644\u0631\u0643\u0628"", ""\u0647\u0647\u0647\u0647\u0647\u0647"", ""\u0635\u0628\u0627\u062d"", ""\u0645\u0627\u064a\u062f"", ""\u0627\u0646"", ""\u0645\u0648\u0631\u0643\u0648"", ""\u0639\u0633\u0649"", ""\u0646\u0645\u062a\u064a"", ""\u0632\u064a\u0646"", ""\u0648\u062a\u0641\u0643\u064a\u0631\u062c"", ""\u0645\u0631\u062a\u0627\u062d"", ""\u0639\u0633\u0649"", ""\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0647"", ""\u0645\u0627"", ""\u0627\u0634\u063a\u0644\u062a\u062c"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u0628_\u0627\u0645\u0646\u064a"", ""\u062c\u0648\u0631\u064a_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0647""]","[0, 0, 0, 0, 0, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5]"
1657859049575133185,Target: Immigrant-Refugee,"ترحيل الشماليين مطلب شعبي 
وهي بداية مرحلة 

#الجنوب_يعلن_انتهاء_الوحدة",ترحيل الشماليين مطلب شعبي,"[""\u062a\u0631\u062d\u064a\u0644"", ""\u0627\u0644\u0634\u0645\u0627\u0644\u064a\u064a\u0646"", ""\u0645\u0637\u0644\u0628"", ""\u0634\u0639\u0628\u064a"", ""\u0648\u0647\u064a"", ""\u0628\u062f\u0627\u064a\u0629"", ""\u0645\u0631\u062d\u0644\u0629"", ""\u0627\u0644\u062c\u0646\u0648\u0628_\u064a\u0639\u0644\u0646_\u0627\u0646\u062a\u0647\u0627\u0621_\u0627\u0644\u0648\u062d\u062f\u0629""]","[1, 1, 1, 1, 0, 0, 0, 0]"
1658187437829414944,Target: Immigrant-Refugee,"اللـه يعز الاماراتييـن، ويعز القطرييـن، نبقى عيال عـم وأهـل، انتم  إلى مزابل ومجاري التاريخ. 
#ترحيل_المغربيات_مطلب","انتم  إلى مزابل ومجاري التاريخ,ترحيل_المغربيات_مطلب","[""\u0627\u0644\u0644\u0640\u0647"", ""\u064a\u0639\u0632"", ""\u0627\u0644\u0627\u0645\u0627\u0631\u0627\u062a\u064a\u064a\u0640\u0646"", ""\u0648\u064a\u0639\u0632"", ""\u0627\u0644\u0642\u0637\u0631\u064a\u064a\u0640\u0646"", ""\u0646\u0628\u0642\u0649"", ""\u0639\u064a\u0627\u0644"", ""\u0639\u0640\u0645"", ""\u0648\u0623\u0647\u0640\u0644"", ""\u0627\u0646\u062a\u0645"", ""\u0625\u0644\u0649"", ""\u0645\u0632\u0627\u0628\u0644"", ""\u0648\u0645\u062c\u0627\u0631\u064a"", ""\u0627\u0644\u062a\u0627\u0631\u064a\u062e"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u0628""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 5, 5, 1]"
1659279732498657280,Target: Immigrant-Refugee,لا اعتقد لأن باكستان ليست موطنهم الأصلي فلو كان فيه ترحيل كانت الاتفاقية مع دولتهم بورما لكن يبدو أن دولتهم ترفض رجوعهم رفضا باتا فلم يكن معهم سوى هذا الحل فتستفيد باكستان من رسوم الاستخراج والتجديد وكذلك تستفيد السعودية,"باكستان ليست موطنهم الأصلي,دولتهم ترفض رجوعهم رفضا باتا","[""\u0644\u0627"", ""\u0627\u0639\u062a\u0642\u062f"", ""\u0644\u0623\u0646"", ""\u0628\u0627\u0643\u0633\u062a\u0627\u0646"", ""\u0644\u064a\u0633\u062a"", ""\u0645\u0648\u0637\u0646\u0647\u0645"", ""\u0627\u0644\u0623\u0635\u0644\u064a"", ""\u0641\u0644\u0648"", ""\u0643\u0627\u0646"", ""\u0641\u064a\u0647"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0643\u0627\u0646\u062a"", ""\u0627\u0644\u0627\u062a\u0641\u0627\u0642\u064a\u0629"", ""\u0645\u0639"", ""\u062f\u0648\u0644\u062a\u0647\u0645"", ""\u0628\u0648\u0631\u0645\u0627"", ""\u0644\u0643\u0646"", ""\u064a\u0628\u062f\u0648"", ""\u0623\u0646"", ""\u062f\u0648\u0644\u062a\u0647\u0645"", ""\u062a\u0631\u0641\u0636"", ""\u0631\u062c\u0648\u0639\u0647\u0645"", ""\u0631\u0641\u0636\u0627"", ""\u0628\u0627\u062a\u0627"", ""\u0641\u0644\u0645"", ""\u064a\u0643\u0646"", ""\u0645\u0639\u0647\u0645"", ""\u0633\u0648\u0649"", ""\u0647\u0630\u0627"", ""\u0627\u0644\u062d\u0644"", ""\u0641\u062a\u0633\u062a\u0641\u064a\u062f"", ""\u0628\u0627\u0643\u0633\u062a\u0627\u0646"", ""\u0645\u0646"", ""\u0631\u0633\u0648\u0645"", ""\u0627\u0644\u0627\u0633\u062a\u062e\u0631\u0627\u062c"", ""\u0648\u0627\u0644\u062a\u062c\u062f\u064a\u062f"", ""\u0648\u0643\u0630\u0644\u0643"", ""\u062a\u0633\u062a\u0641\u064a\u062f"", ""\u0627\u0644\u0633\u0639\u0648\u062f\u064a\u0629""]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1658050645876789248,Target: Immigrant-Refugee,"بعد فتره تطلع تسوي نفسها مشهوره سعوديه
وهاتك بثوث ودعم
ومن خلاله #غسيل_اموال
واضحه الفكره؟
#الحرب_ضد_المخدرات #المخدرات_افة_خطيرة 
#ترحيل_اليمنيين_مطلب_امني_ووطني","ترحيل_اليمنيين_مطلب_امني_ووطني,بعد فتره تطلع تسوي نفسها مشهوره سعوديه,وهاتك بثوث ودعم,ومن خلاله #غسيل_اموال","[""\u0628\u0639\u062f"", ""\u0641\u062a\u0631\u0647"", ""\u062a\u0637\u0644\u0639"", ""\u062a\u0633\u0648\u064a"", ""\u0646\u0641\u0633\u0647\u0627"", ""\u0645\u0634\u0647\u0648\u0631\u0647"", ""\u0633\u0639\u0648\u062f\u064a\u0647"", ""\u0648\u0647\u0627\u062a\u0643"", ""\u0628\u062b\u0648\u062b"", ""\u0648\u062f\u0639\u0645"", ""\u0648\u0645\u0646"", ""\u062e\u0644\u0627\u0644\u0647"", ""\u063a\u0633\u064a\u0644_\u0627\u0645\u0648\u0627\u0644"", ""\u0648\u0627\u0636\u062d\u0647"", ""\u0627\u0644\u0641\u0643\u0631\u0647"", ""\u0627\u0644\u062d\u0631\u0628_\u0636\u062f_\u0627\u0644\u0645\u062e\u062f\u0631\u0627\u062a"", ""\u0627\u0644\u0645\u062e\u062f\u0631\u0627\u062a_\u0627\u0641\u0629_\u062e\u0637\u064a\u0631\u0629"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u064a\u0645\u0646\u064a\u064a\u0646_\u0645\u0637\u0644\u0628_\u0627\u0645\u0646\u064a_\u0648\u0648\u0637\u0646\u064a""]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 1]"
1658105274350149632,Target: Immigrant-Refugee,"شو هالوقاحة
بتعرفو ليش؟ لأنو في حيوانات عنا بتدافع عنن حرام نسلمهم لبلدهم 

#لا_للتوطين
#ترحيل_السوريين_مطلب_امني_ووطني","حيوانات,حرام نسلمهم لبلدهم,هالوقاحة,ترحيل_السوريين_مطلب_امني_ووطني,لا_للتوطين","[""\u0634\u0648"", ""\u0647\u0627\u0644\u0648\u0642\u0627\u062d\u0629"", ""\u0628\u062a\u0639\u0631\u0641\u0648"", ""\u0644\u064a\u0634"", ""\u0644\u0623\u0646\u0648"", ""\u0641\u064a"", ""\u062d\u064a\u0648\u0627\u0646\u0627\u062a"", ""\u0639\u0646\u0627"", ""\u0628\u062a\u062f\u0627\u0641\u0639"", ""\u0639\u0646\u0646"", ""\u062d\u0631\u0627\u0645"", ""\u0646\u0633\u0644\u0645\u0647\u0645"", ""\u0644\u0628\u0644\u062f\u0647\u0645"", ""\u0644\u0627_\u0644\u0644\u062a\u0648\u0637\u064a\u0646"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0633\u0648\u0631\u064a\u064a\u0646_\u0645\u0637\u0644\u0628_\u0627\u0645\u0646\u064a_\u0648\u0648\u0637\u0646\u064a""]","[0, 5, 0, 0, 0, 0, 5, 0, 0, 0, 3, 3, 3, 1, 1]"
1659662054880423937,Target: Immigrant-Refugee,"مغربيه كا العاده متنكره كا سعودي 
#ترحيل_المغربيات_مطلب2 
#متنكرين_كالسعوديين","مغربيه كا العاده متنكره كا سعودي,#ترحيل_المغربيات_مطلب2,#متنكرين_كالسعوديين","[""\u0645\u063a\u0631\u0628\u064a\u0647"", ""\u0643\u0627"", ""\u0627\u0644\u0639\u0627\u062f\u0647"", ""\u0645\u062a\u0646\u0643\u0631\u0647"", ""\u0643\u0627"", ""\u0633\u0639\u0648\u062f\u064a"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u06282"", ""\u0645\u062a\u0646\u0643\u0631\u064a\u0646_\u0643\u0627\u0644\u0633\u0639\u0648\u062f\u064a\u064a\u0646""]","[5, 5, 5, 5, 5, 5, 1, 2]"
1659357610502508545,Target: Immigrant-Refugee,يا ريت يتعمل حمله توقيع للمصريين علي الموافقه علي ترحيل اللاجئيين من مصر,ترحيل اللاجئيين من مصر,"[""\u064a\u0627"", ""\u0631\u064a\u062a"", ""\u064a\u062a\u0639\u0645\u0644"", ""\u062d\u0645\u0644\u0647"", ""\u062a\u0648\u0642\u064a\u0639"", ""\u0644\u0644\u0645\u0635\u0631\u064a\u064a\u0646"", ""\u0639\u0644\u064a"", ""\u0627\u0644\u0645\u0648\u0627\u0641\u0642\u0647"", ""\u0639\u0644\u064a"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0627\u0644\u0644\u0627\u062c\u0626\u064a\u064a\u0646"", ""\u0645\u0646"", ""\u0645\u0635\u0631""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]"
1659663983383642124,Target: Immigrant-Refugee,عقبال ترحيل السوريين من مصر وجودهم خطر و ظلم للمصريين,"ترحيل السوريين من مصر,وجودهم خطر و ظلم للمصريين","[""\u0639\u0642\u0628\u0627\u0644"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0627\u0644\u0633\u0648\u0631\u064a\u064a\u0646"", ""\u0645\u0646"", ""\u0645\u0635\u0631"", ""\u0648\u062c\u0648\u062f\u0647\u0645"", ""\u062e\u0637\u0631"", ""\u0648"", ""\u0638\u0644\u0645"", ""\u0644\u0644\u0645\u0635\u0631\u064a\u064a\u0646""]","[0, 1, 1, 1, 1, 2, 2, 2, 2, 2]"
1659280093288464384,Target: Immigrant-Refugee,"وتجي السنغوليه تقارن حالها فينا  طبعا محد يعترف بهالشي الا الواثقات بنفسهم مو السنغوليات 
@karizma14195583
 #ترحيل_المغربيات_مطلب_امني #ترحيل_المغربيات_مطلب2","السنغوليه تقارن حالها فينا,مو السنغوليات,ترحيل_المغربيات_مطلب_امني,ترحيل_المغربيات_مطلب2","[""\u0648\u062a\u062c\u064a"", ""\u0627\u0644\u0633\u0646\u063a\u0648\u0644\u064a\u0647"", ""\u062a\u0642\u0627\u0631\u0646"", ""\u062d\u0627\u0644\u0647\u0627"", ""\u0641\u064a\u0646\u0627"", ""\u0637\u0628\u0639\u0627"", ""\u0645\u062d\u062f"", ""\u064a\u0639\u062a\u0631\u0641"", ""\u0628\u0647\u0627\u0644\u0634\u064a"", ""\u0627\u0644\u0627"", ""\u0627\u0644\u0648\u0627\u062b\u0642\u0627\u062a"", ""\u0628\u0646\u0641\u0633\u0647\u0645"", ""\u0645\u0648"", ""\u0627\u0644\u0633\u0646\u063a\u0648\u0644\u064a\u0627\u062a"", ""karizma14195583"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u0628_\u0627\u0645\u0646\u064a"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u06282""]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]"
1658211767476953116,Target: Immigrant-Refugee,لا هذول كانوا جواسيس ومنعا للمصائب تم ترحيل الكل,"كانوا جواسيس,ومنعا للمصائب تم ترحيل الكل","[""\u0644\u0627"", ""\u0647\u0630\u0648\u0644"", ""\u0643\u0627\u0646\u0648\u0627"", ""\u062c\u0648\u0627\u0633\u064a\u0633"", ""\u0648\u0645\u0646\u0639\u0627"", ""\u0644\u0644\u0645\u0635\u0627\u0626\u0628"", ""\u062a\u0645"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0627\u0644\u0643\u0644""]","[0, 0, 2, 2, 1, 1, 1, 1, 1]"
1658112285615742977,Target: Immigrant-Refugee,اول خطوة ترحيل كل شمالي من الجنوب,ترحيل كل شمالي,"[""\u0627\u0648\u0644"", ""\u062e\u0637\u0648\u0629"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0643\u0644"", ""\u0634\u0645\u0627\u0644\u064a"", ""\u0645\u0646"", ""\u0627\u0644\u062c\u0646\u0648\u0628""]","[0, 0, 1, 1, 1, 0, 0]"
1659542904891662336,Target: Immigrant-Refugee,"الحمدلله الذي عافانا مما ابتلاهم به 
#ترحيل_المغربيات_مطلب2 
#متنكرين_كالسعوديين27  ","الحمدلله الذي عافانا مما ابتلاهم به,#ترحيل_المغربيات_مطلب2,#متنكرين_كالسعوديين27","[""\u0627\u0644\u062d\u0645\u062f\u0644\u0644\u0647"", ""\u0627\u0644\u0630\u064a"", ""\u0639\u0627\u0641\u0627\u0646\u0627"", ""\u0645\u0645\u0627"", ""\u0627\u0628\u062a\u0644\u0627\u0647\u0645"", ""\u0628\u0647"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u06282"", ""\u0645\u062a\u0646\u0643\u0631\u064a\u0646_\u0643\u0627\u0644\u0633\u0639\u0648\u062f\u064a\u064a\u064627""]","[1, 1, 1, 1, 1, 1, 1, 2]"
1658118684949336069,Target: Immigrant-Refugee,اتمنى ترحيل اي كائن غير سعودي من البلد,ترحيل اي كائن غير سعودي,"[""\u0627\u062a\u0645\u0646\u0649"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0627\u064a"", ""\u0643\u0627\u0626\u0646"", ""\u063a\u064a\u0631"", ""\u0633\u0639\u0648\u062f\u064a"", ""\u0645\u0646"", ""\u0627\u0644\u0628\u0644\u062f""]","[0, 1, 1, 1, 1, 1, 0, 0]"
1659149672647196672,Target: Immigrant-Refugee,عقبال ترحيل السوريين واليمنيين ويرجعون يعمرون اوطانهم ويخدمونها ويطورنها,عقبال ترحيل السوريين واليمنيين,"[""\u0639\u0642\u0628\u0627\u0644"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0627\u0644\u0633\u0648\u0631\u064a\u064a\u0646"", ""\u0648\u0627\u0644\u064a\u0645\u0646\u064a\u064a\u0646"", ""\u0648\u064a\u0631\u062c\u0639\u0648\u0646"", ""\u064a\u0639\u0645\u0631\u0648\u0646"", ""\u0627\u0648\u0637\u0627\u0646\u0647\u0645"", ""\u0648\u064a\u062e\u062f\u0645\u0648\u0646\u0647\u0627"", ""\u0648\u064a\u0637\u0648\u0631\u0646\u0647\u0627""]","[1, 1, 1, 1, 0, 0, 0, 0, 0]"
