Tweet_id,Target,Text,Span,tokens,tags
1548003075117289473,Hedef: Yunan Karşıtı,"@username @username @username @username @username @username @username @username @username @username Gezi ve 15 Temmuz saldırısını planlayan picler Fetöcü CHPpkk-HDPpkk ve Kızıl Soros Kavala Yunan, Akşener Akrabası ve Kılıçdaroğlu Ermeni.. Hainler Fetö ve HDP pkk terör örgütü mensuplarıyla ABD ile işbirliği yapıyolar ve katliam için işgal girişimiydi.. Kukla çarpıtmaya çalışma. https://t.co/SzMv5tjLof","planlayan picler,Kızıl Soros Kavala Yunan, Akşener Akrabası ve Kılıçdaroğlu Ermeni..","[""username"", ""username"", ""username"", ""username"", ""username"", ""username"", ""username"", ""username"", ""username"", ""username"", ""Gezi"", ""ve"", ""15"", ""Temmuz"", ""sald\u0131r\u0131s\u0131n\u0131"", ""planlayan"", ""picler"", ""Fet\u00f6c\u00fc"", ""CHPpkk"", ""HDPpkk"", ""ve"", ""K\u0131z\u0131l"", ""Soros"", ""Kavala"", ""Yunan"", ""Ak\u015fener"", ""Akrabas\u0131"", ""ve"", ""K\u0131l\u0131\u00e7daro\u011flu"", ""Ermeni"", ""Hainler"", ""Fet\u00f6"", ""ve"", ""HDP"", ""pkk"", ""ter\u00f6r"", ""\u00f6rg\u00fct\u00fc"", ""mensuplar\u0131yla"", ""ABD"", ""ile"", ""i\u015fbirli\u011fi"", ""yap\u0131yolar"", ""ve"", ""katliam"", ""i\u00e7in"", ""i\u015fgal"", ""giri\u015fimiydi"", ""Kukla"", ""\u00e7arp\u0131tmaya"", ""\u00e7al\u0131\u015fma"", ""https"", ""t"", ""co"", ""SzMv5tjLof""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1658408924180037888,Hedef: Ermeni Karşıtı,@kilicdarogluk Gençler iktidarsız soğan erkeği hayatı boyunca hiç çalışmadı Tokatcı pzvngij tekidir hayatı hikaye bugünün zengin züppesi dünün Ermeni veledi dir kendisi Tescili Şerefsiz Namussuz Hırsız kasetçi prncu keMAL Türkiye Cumhuriyetine Türk lere düşman olanlar bu yolsuzun yanında neden? https://t.co/deIId7ncyq,dünün Ermeni veledi,"[""kilicdarogluk"", ""Gen\u00e7ler"", ""iktidars\u0131z"", ""so\u011fan"", ""erke\u011fi"", ""hayat\u0131"", ""boyunca"", ""hi\u00e7"", ""\u00e7al\u0131\u015fmad\u0131"", ""Tokatc\u0131"", ""pzvngij"", ""tekidir"", ""hayat\u0131"", ""hikaye"", ""bug\u00fcn\u00fcn"", ""zengin"", ""z\u00fcppesi"", ""d\u00fcn\u00fcn"", ""Ermeni"", ""veledi"", ""dir"", ""kendisi"", ""Tescili"", ""\u015eerefsiz"", ""Namussuz"", ""H\u0131rs\u0131z"", ""kaset\u00e7i"", ""prncu"", ""keMAL"", ""T\u00fcrkiye"", ""Cumhuriyetine"", ""T\u00fcrk"", ""lere"", ""d\u00fc\u015fman"", ""olanlar"", ""bu"", ""yolsuzun"", ""yan\u0131nda"", ""neden"", ""https"", ""t"", ""co"", ""deIId7ncyq""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555925857637699585,Hedef: Yahudi Karşıtı,"Ey İnsanlık Nerdesin❓
Ey Dünya Niye Sessizsin❓

İsrail ordusunun, #Gazze’ye yönelik saldırıları devam ediyor❗

Saldırılarda aralarında 5 yaşında bir çocuğun da buluduğu 12 masum hayatını kaybetti, 84 kardeşimiz de yaralandı.

İsrail'i Şiddetle Kınıyorum.

#GazzeAtesAltında https://t.co/FJAlBLNuJZ",,"[""Ey"", ""\u0130nsanl\u0131k"", ""Nerdesin"", ""Ey"", ""D\u00fcnya"", ""Niye"", ""Sessizsin"", ""\u0130srail"", ""ordusunun"", ""Gazze"", ""ye"", ""y\u00f6nelik"", ""sald\u0131r\u0131lar\u0131"", ""devam"", ""ediyor"", ""Sald\u0131r\u0131larda"", ""aralar\u0131nda"", ""5"", ""ya\u015f\u0131nda"", ""bir"", ""\u00e7ocu\u011fun"", ""da"", ""buludu\u011fu"", ""12"", ""masum"", ""hayat\u0131n\u0131"", ""kaybetti"", ""84"", ""karde\u015fimiz"", ""de"", ""yaraland\u0131"", ""\u0130srail"", ""i"", ""\u015eiddetle"", ""K\u0131n\u0131yorum"", ""GazzeAtesAlt\u0131nda"", ""https"", ""t"", ""co"", ""FJAlBLNuJZ""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1392430768895545347,Hedef: Yahudi Karşıtı,"#GazaUnderAttack
#FreePalestine 
#AksadaZulumVar
#IsraeliTerrorism https://t.co/3pErU1wRoA",,"[""GazaUnderAttack"", ""FreePalestine"", ""AksadaZulumVar"", ""IsraeliTerrorism"", ""https"", ""t"", ""co"", ""3pErU1wRoA""]","[0, 0, 0, 0, 0, 0, 0, 0]"
1394047466803277836,Hedef: Yahudi Karşıtı,"Umut kazanacak, İnsanlık Kazanacak. 🇵🇸

Katolik Başpiskopos Yulio Filistin Bayrağı ile.

#FreePalestin
#Teroristisrael
#MescidiAksadaBaskınVar 
#FilistinYanlızdeğildir #GazzedeKatliamVar 
#GazaUnderAttack 
#AksadaZulumVar
#AlAqsaUnderAttack
#HearGaza #Palestinian
#HopeToGaza https://t.co/7tCalKoxqs",,"[""Umut"", ""kazanacak"", ""\u0130nsanl\u0131k"", ""Kazanacak"", ""Katolik"", ""Ba\u015fpiskopos"", ""Yulio"", ""Filistin"", ""Bayra\u011f\u0131"", ""ile"", ""FreePalestin"", ""Teroristisrael"", ""MescidiAksadaBask\u0131nVar"", ""FilistinYanl\u0131zde\u011fildir"", ""GazzedeKatliamVar"", ""GazaUnderAttack"", ""AksadaZulumVar"", ""AlAqsaUnderAttack"", ""HearGaza"", ""Palestinian"", ""HopeToGaza"", ""https"", ""t"", ""co"", ""7tCalKoxqs""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1657983601596592128,Hedef: Alevi Karşıtı,@umitozdag Lan solcu cenah siz tek başınıza sittim sene seçim kazanamsınız helde alevi  hdp pkk ile arasına çizği çekmeyi beceremiyen sizin on 11seçimdir elinize veren birisi ile o yüzden akp mhp den dahi oy alabilecek oğanı aday gösterin TEK CARENİZ BU.,,"[""umitozdag"", ""Lan"", ""solcu"", ""cenah"", ""siz"", ""tek"", ""ba\u015f\u0131n\u0131za"", ""sittim"", ""sene"", ""se\u00e7im"", ""kazanams\u0131n\u0131z"", ""helde"", ""alevi"", ""hdp"", ""pkk"", ""ile"", ""aras\u0131na"", ""\u00e7iz\u011fi"", ""\u00e7ekmeyi"", ""beceremiyen"", ""sizin"", ""on"", ""11se\u00e7imdir"", ""elinize"", ""veren"", ""birisi"", ""ile"", ""o"", ""y\u00fczden"", ""akp"", ""mhp"", ""den"", ""dahi"", ""oy"", ""alabilecek"", ""o\u011fan\u0131"", ""aday"", ""g\u00f6sterin"", ""TEK"", ""CAREN\u0130Z"", ""BU""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1394278114381946887,Hedef: Yahudi Karşıtı,"Ne işimiz var Filistin'de diyen bir akıl yoksunu çıkmadı mı? ?
#HearGaze 
#HopeToGaza 
#FreePalaestine 
#Katilİsrail",,"[""Ne"", ""i\u015fimiz"", ""var"", ""Filistin"", ""de"", ""diyen"", ""bir"", ""ak\u0131l"", ""yoksunu"", ""\u00e7\u0131kmad\u0131"", ""m\u0131"", ""HearGaze"", ""HopeToGaza"", ""FreePalaestine"", ""Katil\u0130srail""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1535585612329275392,Hedef: Yunan Karşıtı,"Güzel para kazanmak isteyen varsa bir fikrim var Yunanistan'da yüzme kurslarına talep artmış... Devamını siz getirirsiniz. Komisyonumu alırım.
 Adalar 
#SakamızYokYunanistan 
ANSIZIN GELEBİLİRİZ","ANSIZIN GELEBİLİRİZ,SakamızYokYunanistan","[""G\u00fczel"", ""para"", ""kazanmak"", ""isteyen"", ""varsa"", ""bir"", ""fikrim"", ""var"", ""Yunanistan"", ""da"", ""y\u00fczme"", ""kurslar\u0131na"", ""talep"", ""artm\u0131\u015f"", ""Devam\u0131n\u0131"", ""siz"", ""getirirsiniz"", ""Komisyonumu"", ""al\u0131r\u0131m"", ""Adalar"", ""Sakam\u0131zYokYunanistan"", ""ANSIZIN"", ""GELEB\u0130L\u0130R\u0130Z""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2]"
1568606904032661506,Hedef: Yunan Karşıtı,@username 100 Yıl önce Ecdadımız bedendeki Yunan tohumu tümörünü tam kaziyamamış olsa ki kuyruk acısı ile aynı yerden tekrar türemiş fark etmez kutlu ecdadın torunları ve nesli dimdik ayakta vakti saati geldimi ilahi emir ve nizam üzere Allahu Ekber nidaları ile o tümörü biz temizleriz.,"Yunan tohumu tümörünü,o tümörü biz temizleriz","[""username"", ""100"", ""Y\u0131l"", ""\u00f6nce"", ""Ecdad\u0131m\u0131z"", ""bedendeki"", ""Yunan"", ""tohumu"", ""t\u00fcm\u00f6r\u00fcn\u00fc"", ""tam"", ""kaziyamam\u0131\u015f"", ""olsa"", ""ki"", ""kuyruk"", ""ac\u0131s\u0131"", ""ile"", ""ayn\u0131"", ""yerden"", ""tekrar"", ""t\u00fcremi\u015f"", ""fark"", ""etmez"", ""kutlu"", ""ecdad\u0131n"", ""torunlar\u0131"", ""ve"", ""nesli"", ""dimdik"", ""ayakta"", ""vakti"", ""saati"", ""geldimi"", ""ilahi"", ""emir"", ""ve"", ""nizam"", ""\u00fczere"", ""Allahu"", ""Ekber"", ""nidalar\u0131"", ""ile"", ""o"", ""t\u00fcm\u00f6r\u00fc"", ""biz"", ""temizleriz""]","[0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2]"
1393943059340177413,Hedef: Yahudi Karşıtı,"Zalimsin Katilsin İsrail..Bu Çocukların Hesabını Vereceksin...
#IsraelTerrorist #Babykillerisrael #HearGaza #Palestine #GazzaUnderAttack #GazzedeKatliamVar #FreePalestine https://t.co/mrafJQDRTQ",,"[""Zalimsin"", ""Katilsin"", ""\u0130srail"", ""Bu"", ""\u00c7ocuklar\u0131n"", ""Hesab\u0131n\u0131"", ""Vereceksin"", ""IsraelTerrorist"", ""Babykillerisrael"", ""HearGaza"", ""Palestine"", ""GazzaUnderAttack"", ""GazzedeKatliamVar"", ""FreePalestine"", ""https"", ""t"", ""co"", ""mrafJQDRTQ""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1467597034085658639,Hedef: Yahudi Karşıtı,"İsrail bir devlet değil, terör örgütüdür.

#Kudüs
#Filistin 
#Kahrolsunİsrail
#Katilİsrail https://t.co/7HH8cFcSjY","#Katilİsrail,Kahrolsunİsrail","[""\u0130srail"", ""bir"", ""devlet"", ""de\u011fil"", ""ter\u00f6r"", ""\u00f6rg\u00fct\u00fcd\u00fcr"", ""Kud\u00fcs"", ""Filistin"", ""Kahrolsun\u0130srail"", ""Katil\u0130srail"", ""https"", ""t"", ""co"", ""7HH8cFcSjY""]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]"
1566433800384663553,Hedef: Yunan Karşıtı,"Yunanistan'a mesajımız net:

Belki karadan, belki havadan belki de denizden ama kesinlikle bir gece ansızın gelebiliriz... https://t.co/FGYJinorUo",kesinlikle bir gece ansızın gelebiliriz,"[""Yunanistan"", ""a"", ""mesaj\u0131m\u0131z"", ""net"", ""Belki"", ""karadan"", ""belki"", ""havadan"", ""belki"", ""de"", ""denizden"", ""ama"", ""kesinlikle"", ""bir"", ""gece"", ""ans\u0131z\u0131n"", ""gelebiliriz"", ""https"", ""t"", ""co"", ""FGYJinorUo""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 0, 0, 0, 0]"
1568673887231033349,Hedef: Yunan Karşıtı,"@Asenat_4747 @YukselisGruplar #YunanTohumları 
@YukselisGruplar 🇹🇷🇹🇷 22",#YunanTohumları,"[""Asenat_4747"", ""YukselisGruplar"", ""YunanTohumlar\u0131"", ""YukselisGruplar"", ""22""]","[0, 0, 1, 0, 0]"
1393385926508822528,Hedef: Yahudi Karşıtı,"#Gazze'de gece yarısından sonra işgalci israil tarafından katledilen filistinli masum çocukların yakınlarının hastanede yürek dağlayan feryatları

#GazaUnderAttack #GenocideinGaza #GazzedeKatliamVar https://t.co/cbVyVmFj1J",,"[""Gazze"", ""de"", ""gece"", ""yar\u0131s\u0131ndan"", ""sonra"", ""i\u015fgalci"", ""israil"", ""taraf\u0131ndan"", ""katledilen"", ""filistinli"", ""masum"", ""\u00e7ocuklar\u0131n"", ""yak\u0131nlar\u0131n\u0131n"", ""hastanede"", ""y\u00fcrek"", ""da\u011flayan"", ""feryatlar\u0131"", ""GazaUnderAttack"", ""GenocideinGaza"", ""GazzedeKatliamVar"", ""https"", ""t"", ""co"", ""cbVyVmFj1J""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1440774569313271813,Hedef: Yahudi Karşıtı,"Allah ım Kahru Perişan Eylesin
#Katilİsrail https://t.co/YqtrnvDXj6","Kahru Perişan Eylesin,Katilİsrail","[""Allah"", ""\u0131m"", ""Kahru"", ""Peri\u015fan"", ""Eylesin"", ""Katil\u0130srail"", ""https"", ""t"", ""co"", ""YqtrnvDXj6""]","[0, 0, 1, 2, 2, 1, 0, 0, 0, 0]"
1568919459879948289,Hedef: Yunan Karşıtı,"İzmir'de Osmanlı'ya salvo
Ege' de Türk gemisine taciz ateşi.
Yunan kaşınıyor...",Yunan kaşınıyor,"[""\u0130zmir"", ""de"", ""Osmanl\u0131"", ""ya"", ""salvo"", ""Ege"", ""de"", ""T\u00fcrk"", ""gemisine"", ""taciz"", ""ate\u015fi"", ""Yunan"", ""ka\u015f\u0131n\u0131yor""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2]"
1556192007734829057,Hedef: Yahudi Karşıtı,#GazzeUnderAttack #Katilİsrail Aminnn🤲 https://t.co/dWnQkAxdXO,,"[""GazzeUnderAttack"", ""Katil\u0130srail"", ""Aminnn"", ""https"", ""t"", ""co"", ""dWnQkAxdXO""]","[0, 0, 0, 0, 0, 0, 0]"
1658418418511479040,Hedef: Ermeni Karşıtı,"@reallygotbored @zahide34 @SavciSayan Millet ittifakı fetöyü liste başına koydu. 2. Açılım sözü verenleri milletvekili yaptı. Ermeni soykırımı var diyenleri vekil yaptı. Atatürk’ü tasfiye etti.  

Hizbullah 20 yıl önce bitti var olan İran hizbullahı, onu da Kılıçtaroğlu iftar yemeğinde ağırladı. Ona sorun.",Ermeni soykırımı var diyenleri vekil yaptı.,"[""reallygotbored"", ""zahide34"", ""SavciSayan"", ""Millet"", ""ittifak\u0131"", ""fet\u00f6y\u00fc"", ""liste"", ""ba\u015f\u0131na"", ""koydu"", ""2"", ""A\u00e7\u0131l\u0131m"", ""s\u00f6z\u00fc"", ""verenleri"", ""milletvekili"", ""yapt\u0131"", ""Ermeni"", ""soyk\u0131r\u0131m\u0131"", ""var"", ""diyenleri"", ""vekil"", ""yapt\u0131"", ""Atat\u00fcrk"", ""\u00fc"", ""tasfiye"", ""etti"", ""Hizbullah"", ""20"", ""y\u0131l"", ""\u00f6nce"", ""bitti"", ""var"", ""olan"", ""\u0130ran"", ""hizbullah\u0131"", ""onu"", ""da"", ""K\u0131l\u0131\u00e7taro\u011flu"", ""iftar"", ""yeme\u011finde"", ""a\u011f\u0131rlad\u0131"", ""Ona"", ""sorun""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1480586042629632002,Hedef: Yunan Karşıtı,ppndeki daha büyük o evladıdır yunan dölü https://t.co/vmQNqMs2aR,yunan dölü,"[""ppndeki"", ""daha"", ""b\u00fcy\u00fck"", ""o"", ""evlad\u0131d\u0131r"", ""yunan"", ""d\u00f6l\u00fc"", ""https"", ""t"", ""co"", ""vmQNqMs2aR""]","[0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0]"
1498663185783607296,Hedef: Yunan Karşıtı,"İletişim Başkanı Altun'dan, İstanbul'u Yunan toprağı gibi gösteren ABD kanalına uyarı mektubu 
@fahrettinaltun 
https://t.co/C1FEaQUcS3",,"[""\u0130leti\u015fim"", ""Ba\u015fkan\u0131"", ""Altun"", ""dan"", ""\u0130stanbul"", ""u"", ""Yunan"", ""topra\u011f\u0131"", ""gibi"", ""g\u00f6steren"", ""ABD"", ""kanal\u0131na"", ""uyar\u0131"", ""mektubu"", ""fahrettinaltun"", ""https"", ""t"", ""co"", ""C1FEaQUcS3""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1392459952242008069,Hedef: Yahudi Karşıtı,"Terörist İsrail tarafından Filistin'de çok büyük insanlık suçu ve soykırım işlenmektedir. Dünya sus pus!
Zulme sessiz kalan zulme ortaktır!

#FilistinDireniyor
#KudüsMüslümanlarındır
#KudüseSahipÇık
#MescidiAksa
#AksadaBaskınVar 
#FreePalestine
#FreeJerusalem
#المسجد_الأقصى https://t.co/kd0KThdsdL",,"[""Ter\u00f6rist"", ""\u0130srail"", ""taraf\u0131ndan"", ""Filistin"", ""de"", ""\u00e7ok"", ""b\u00fcy\u00fck"", ""insanl\u0131k"", ""su\u00e7u"", ""ve"", ""soyk\u0131r\u0131m"", ""i\u015flenmektedir"", ""D\u00fcnya"", ""sus"", ""pus"", ""Zulme"", ""sessiz"", ""kalan"", ""zulme"", ""ortakt\u0131r"", ""FilistinDireniyor"", ""Kud\u00fcsM\u00fcsl\u00fcmanlar\u0131nd\u0131r"", ""Kud\u00fcseSahip\u00c7\u0131k"", ""MescidiAksa"", ""AksadaBask\u0131nVar"", ""FreePalestine"", ""FreeJerusalem"", ""\u0627\u0644\u0645\u0633\u062c\u062f_\u0627\u0644\u0623\u0642\u0635\u0649"", ""https"", ""t"", ""co"", ""kd0KThdsdL""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1535200429033902082,Hedef: Yunan Karşıtı,"@username #ŞakamızYokYunanistan ‼️
https://t.co/AsRw9fBcUL",#ŞakamızYokYunanistan,"[""username"", ""\u015eakam\u0131zYokYunanistan"", ""https"", ""t"", ""co"", ""AsRw9fBcUL""]","[0, 1, 0, 0, 0, 0]"
1658410222770180096,Hedef: Arap Karşıtı,@onurnkalex @Almanbahceli Bir sikim yiyemezler 10 senedir aynı terane ne oldu arap olacaz dedik erkek erkege veriyo nasıl arap baharı bu abi .!,,"[""onurnkalex"", ""Almanbahceli"", ""Bir"", ""sikim"", ""yiyemezler"", ""10"", ""senedir"", ""ayn\u0131"", ""terane"", ""ne"", ""oldu"", ""arap"", ""olacaz"", ""dedik"", ""erkek"", ""erkege"", ""veriyo"", ""nas\u0131l"", ""arap"", ""bahar\u0131"", ""bu"", ""abi""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1566879203253014534,Hedef: Yunan Karşıtı,"Erdoğan ""Yunanistan ne siyasi, ne ekonomi,ne de askeri açıdan bizim dengimiz değildir""
...

Eğer dengimiz olsaydı,adalarımızı işgal etmek neymiş gösterirdik onlara.Dua etsinler dengimiz değiller.",adalarımızı işgal etmek neymiş gösterirdik onlara,"[""Erdo\u011fan"", ""Yunanistan"", ""ne"", ""siyasi"", ""ne"", ""ekonomi"", ""ne"", ""de"", ""askeri"", ""a\u00e7\u0131dan"", ""bizim"", ""dengimiz"", ""de\u011fildir"", ""E\u011fer"", ""dengimiz"", ""olsayd\u0131"", ""adalar\u0131m\u0131z\u0131"", ""i\u015fgal"", ""etmek"", ""neymi\u015f"", ""g\u00f6sterirdik"", ""onlara"", ""Dua"", ""etsinler"", ""dengimiz"", ""de\u011filler""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0]"
1518314266083926017,Hedef: Yahudi Karşıtı,@username @username Sülüüü. Sen ancak itrail e uşak olursun,itrail,"[""username"", ""username"", ""S\u00fcl\u00fc\u00fc\u00fc"", ""Sen"", ""ancak"", ""itrail"", ""e"", ""u\u015fak"", ""olursun""]","[0, 0, 0, 0, 0, 1, 0, 0, 0]"
1394405431531999242,Hedef: Yahudi Karşıtı,"@username #GücünNeyeYeterse
#GazaUnderAttack #Katilİsrail #Occupantİsrael #HearGaza
#BabyKillerİsrael https://t.co/Om3SRRQndW",,"[""username"", ""G\u00fcc\u00fcnNeyeYeterse"", ""GazaUnderAttack"", ""Katil\u0130srail"", ""Occupant\u0130srael"", ""HearGaza"", ""BabyKiller\u0130srael"", ""https"", ""t"", ""co"", ""Om3SRRQndW""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1568696756719820801,Hedef: Yunan Karşıtı,"@username @username ""Bir gece ansızın gelebiliriz"" diye Yunan'a vuruyorsun, cevabı içimizdeki Yunanlılar'dan geliyor
#YunanTohumları
@username","Bir gece ansızın gelebiliriz,#YunanTohumları,içimizdeki Yunanlılar'dan","[""username"", ""username"", ""Bir"", ""gece"", ""ans\u0131z\u0131n"", ""gelebiliriz"", ""diye"", ""Yunan"", ""a"", ""vuruyorsun"", ""cevab\u0131"", ""i\u00e7imizdeki"", ""Yunanl\u0131lar"", ""dan"", ""geliyor"", ""YunanTohumlar\u0131"", ""username""]","[0, 0, 1, 2, 2, 2, 0, 0, 0, 0, 0, 1, 2, 2, 0, 1, 0]"
1392296793862549509,Hedef: Yahudi Karşıtı,"@username 🇹🇷🤘🇹🇷☝️🇹🇷

Amin. Ve aleykümselam.
Bilmukabele hocam.
Selam ve dua ile hayırlı sabahlar.
#İsrailBirTerörDevletidir

#KudüsMüslümanlarındır🌹🌿🌸
#KudüsBizimdir 🇹🇷🇵🇰🇵🇸❤🤲🥀",,"[""username"", ""Amin"", ""Ve"", ""aleyk\u00fcmselam"", ""Bilmukabele"", ""hocam"", ""Selam"", ""ve"", ""dua"", ""ile"", ""hay\u0131rl\u0131"", ""sabahlar"", ""\u0130srailBirTer\u00f6rDevletidir"", ""Kud\u00fcsM\u00fcsl\u00fcmanlar\u0131nd\u0131r"", ""Kud\u00fcsBizimdir""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1568929326485340160,Hedef: Yunan Karşıtı,@tuncsoyer 7 kıtaya hükmetmiş elinde son parça Anadolu kalmış Osmanlı son zamanlarda saraydan yönetmiş halk çalışmış onlar sarayda sefa sürmüş işgal edilmiş her toprağın saray izlemiş keşke Yunan galip gelseydi diyenleri eleştirmeyenler sussun konuşmaya hakkınız yok,,"[""tuncsoyer"", ""7"", ""k\u0131taya"", ""h\u00fckmetmi\u015f"", ""elinde"", ""son"", ""par\u00e7a"", ""Anadolu"", ""kalm\u0131\u015f"", ""Osmanl\u0131"", ""son"", ""zamanlarda"", ""saraydan"", ""y\u00f6netmi\u015f"", ""halk"", ""\u00e7al\u0131\u015fm\u0131\u015f"", ""onlar"", ""sarayda"", ""sefa"", ""s\u00fcrm\u00fc\u015f"", ""i\u015fgal"", ""edilmi\u015f"", ""her"", ""topra\u011f\u0131n"", ""saray"", ""izlemi\u015f"", ""ke\u015fke"", ""Yunan"", ""galip"", ""gelseydi"", ""diyenleri"", ""ele\u015ftirmeyenler"", ""sussun"", ""konu\u015fmaya"", ""hakk\u0131n\u0131z"", ""yok""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1568678612479647744,Hedef: Yunan Karşıtı,"@Zigana614 @ARZU61__ @YukselisGruplar #YunanTohumları
@YukselisGruplar mn",#YunanTohumları,"[""Zigana614"", ""ARZU61__"", ""YukselisGruplar"", ""YunanTohumlar\u0131"", ""YukselisGruplar"", ""mn""]","[0, 0, 0, 1, 0, 0]"
1391860493527175170,Hedef: Yahudi Karşıtı,"Mescid-i Aksa,müslümanlarındır.              Zalimler için yaşasın cehennem. #Terroristisrail #MescidiAksaOnurumuzdur #Kahrolsunİsrail https://t.co/Oxow14ZBXa",,"[""Mescid"", ""i"", ""Aksa"", ""m\u00fcsl\u00fcmanlar\u0131nd\u0131r"", ""Zalimler"", ""i\u00e7in"", ""ya\u015fas\u0131n"", ""cehennem"", ""Terroristisrail"", ""MescidiAksaOnurumuzdur"", ""Kahrolsun\u0130srail"", ""https"", ""t"", ""co"", ""Oxow14ZBXa""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1658141294055529984,Hedef: Ermeni Karşıtı,"@EvoOfTesla @erkbas Erkan kardeş anmayın ermeniyi, yahudiyi, az birazda Türk milletini sahiplenin, onların oylarını almak için emek sarfedin. Ne işiniz var 1915 ermeni olaylarıylada burdan post açıp paylaşım yapıyorsunuz .","anmayın ermeniyi,, yahudiyi, az birazda Türk milletini sahiplenin","[""EvoOfTesla"", ""erkbas"", ""Erkan"", ""karde\u015f"", ""anmay\u0131n"", ""ermeniyi"", ""yahudiyi"", ""az"", ""birazda"", ""T\u00fcrk"", ""milletini"", ""sahiplenin"", ""onlar\u0131n"", ""oylar\u0131n\u0131"", ""almak"", ""i\u00e7in"", ""emek"", ""sarfedin"", ""Ne"", ""i\u015finiz"", ""var"", ""1915"", ""ermeni"", ""olaylar\u0131ylada"", ""burdan"", ""post"", ""a\u00e7\u0131p"", ""payla\u015f\u0131m"", ""yap\u0131yorsunuz""]","[0, 0, 0, 0, 1, 2, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
